,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,18:28,,0,,6,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre,,,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1108.0,centre,1,0,0.0
11,11,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,18:16,"MISS LAYUP by CONRAD,ALEX",0,,6,,,,"MISS LAYUP by CONRAD,ALEX",1,layup,missed,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1096.0,hendrix,2,0,0.0
12,12,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,,0,,6,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",,hendrix,2,0,0.0
13,13,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,18:10,,0,,6,"FOUL  by SMITH,RJ",,,"FOUL  by SMITH,RJ",1,foul,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1090.0,centre,3,0,0.0
14,14,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,18:10,,0,,6,"TURNOVER  by SMITH,RJ",,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1090.0,centre,3,0,0.0
15,15,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:59,"GOOD LAYUP by STANLEY,SETH(in the paint)",2,,6,,HENDRIX 2-6 (-4),,"GOOD LAYUP by STANLEY,SETH(in the paint)",1,layup,good,hendrix,"stanley,seth",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1079.0,hendrix,4,0,0.0
16,16,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,"ASSIST  by FITCH,CARL",2,,6,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",,hendrix,4,0,0.0
17,17,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:38,,2,,6,"MISS JUMPER by MOORE,CHEZ",,,"MISS JUMPER by MOORE,CHEZ",1,jumper,missed,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1058.0,hendrix,4,0,0.0
18,18,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,"REBOUND DEF by EATON,JACK",2,,6,,,,"REBOUND DEF by EATON,JACK",1,defensive rebound,,hendrix,"eaton,jack",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",,hendrix,4,0,0.0
19,19,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:23,"GOOD JUMPER by CONRAD,ALEX(in the paint)",4,,6,,HENDRIX 4-6 (-2),,"GOOD JUMPER by CONRAD,ALEX(in the paint)",1,jumper,good,hendrix,"conrad,alex",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1043.0,hendrix,4,0,0.0
20,20,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:04,,4,,6,"TURNOVER  by GERALD,DUSTIN",,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1024.0,hendrix,4,0,0.0
21,21,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:04,"STEAL  by COMAN,SEAN",4,,6,,,,"STEAL  by COMAN,SEAN",1,steal,,hendrix,,,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1024.0,hendrix,4,0,0.0
22,22,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:02,,4,,6,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1022.0,hendrix,4,0,0.0
23,23,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:02,,4,,6,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez', 'ring,noah']",1022.0,hendrix,4,0,0.0
24,24,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:02,,4,,6,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1022.0,hendrix,4,0,0.0
25,25,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,17:00,"MISS 3PTR by FITCH,CARL",4,,6,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1020.0,hendrix,4,0,0.0
26,26,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,,4,,6,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",,hendrix,4,0,0.0
27,27,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,16:45,,4,,6,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1005.0,centre,5,0,0.0
28,28,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,,4,,6,"REBOUND OFF by WILLIAMS,JALEN",,,"REBOUND OFF by WILLIAMS,JALEN",1,offensive rebound,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",,centre,5,0,0.0
29,29,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,16:39,,4,,6,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",999.0,centre,5,0,0.0
30,30,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,"REBOUND DEF by FITCH,CARL",4,,6,,,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",,centre,5,0,0.0
31,31,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,16:22,"MISS 3PTR by FITCH,CARL",4,,6,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",982.0,hendrix,6,0,0.0
32,32,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,,4,,6,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",,hendrix,6,0,0.0
33,33,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,16:11,,4,,8,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",CENTRE 4-8 (-4),,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",1,layup,good,centre,"williams,jalen",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",971.0,centre,7,0,0.0
34,34,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:51,"GOOD 3PTR by STANLEY,SETH",7,,8,,HENDRIX 7-8 (-1),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",951.0,centre,7,0,0.0
35,35,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,"ASSIST  by FITCH,CARL",7,,8,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",,centre,7,0,0.0
36,36,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:27,,7,,10,"GOOD JUMPER by SMITH,RJ(in the paint)",CENTRE 7-10 (-3),,"GOOD JUMPER by SMITH,RJ(in the paint)",1,jumper,good,centre,"smith,rj",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",927.0,centre,7,0,0.0
37,37,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,,7,,10,"FOUL  by WILLIAMS,JALEN",,,"FOUL  by WILLIAMS,JALEN",1,foul,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907.0,centre,7,0,0.0
38,38,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,TIMEOUT MEDIA by TEAM,7,,10,,,,TIMEOUT MEDIA by TEAM,1,timeout,,hendrix,,,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907.0,hendrix,8,0,0.0
39,39,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,"SUB IN by DEITHLOFF,TYLER",7,,10,,,,"SUB IN by DEITHLOFF,TYLER",1,subbing in,,hendrix,"deithloff,tyler",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907.0,hendrix,8,0,0.0
40,40,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,"SUB OUT by FITCH,CARL",7,,10,,,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907.0,hendrix,8,0,0.0
41,41,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,,7,,10,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'taylor,marshall']",907.0,hendrix,8,0,0.0
42,42,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,,7,,10,"SUB IN by MOORE,CHEZ",,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'taylor,marshall', 'moore,chez']",907.0,hendrix,8,0,0.0
43,43,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,,7,,10,"SUB OUT by WILLIAMS,JALEN",,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']",907.0,hendrix,8,0,0.0
44,44,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,15:07,,7,,10,"SUB OUT by SMITH,RJ",,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']",907.0,hendrix,8,0,0.0
45,45,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,14:50,"MISS LAYUP by EATON,JACK",7,,10,,,,"MISS LAYUP by EATON,JACK",1,layup,missed,hendrix,"eaton,jack",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']",890.0,hendrix,8,0,0.0
46,46,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,--,,7,,10,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']",,hendrix,8,0,0.0
47,47,4332,Centre,Hendrix,1,63-60,"37,23","33,30",9-8,12-7,3-4,5-3,01/28/22,8:00 PM ET,,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,81,False,14:36,,7,,13,"GOOD 3PTR by GERALD,DUSTIN",CENTRE 7-13 (-6),,"GOOD 3PTR by GERALD,DUSTIN",1,three pointer,good,centre,"gerald,dustin",3.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']",876.0,centre,9,0,0.0
