,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,18:15,"MISS JUMPER by THOMAS,LARRY",,,,,,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1095.0,birmingham-southern,4,0,0.0
11,11,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,18:15,,,,,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1095.0,birmingham-southern,4,0,0.0
12,12,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND OFF by THOMAS,LARRY",,,,,,,"REBOUND OFF by THOMAS,LARRY",1,offensive rebound,,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,4,0,0.0
13,13,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,18:11,"MISS 3PTR by KEGARISE,KEVIN",,,,,,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1091.0,birmingham-southern,4,0,0.0
14,14,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,,,,,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,4,0,0.0
15,15,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:52,"FOUL  by HENRY,COLIN",,,,,,,"FOUL  by HENRY,COLIN",1,foul,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1072.0,centre college,5,0,0.0
16,16,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:52,,0.0,,1.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 0-1 (-1),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1072.0,centre college,5,0,0.0
17,17,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:52,,0.0,,2.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 0-2 (-2),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre college,"scinta,blake",1.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1072.0,centre college,5,0,0.0
18,18,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:33,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",2.0,,2.0,,BSC 2-2 (0),,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",1,jumper,good,birmingham-southern,"richards,zac",2.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1053.0,centre college,5,0,0.0
19,19,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:19,,2.0,,4.0,"GOOD LAYUP by ELLIS,BRYON(in the paint)",CENTRE_M 2-4 (-2),,"GOOD LAYUP by ELLIS,BRYON(in the paint)",1,layup,good,centre college,"ellis,bryon",2.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1039.0,centre college,5,0,0.0
20,20,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,17:05,"MISS 3PTR by WHITE,BLAISE",2.0,,4.0,,,,"MISS 3PTR by WHITE,BLAISE",1,three pointer,missed,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1025.0,centre college,5,0,0.0
21,21,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,,2.0,,4.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0
22,22,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:51,,2.0,,4.0,"MISS JUMPER by SCINTA,BLAKE",,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre college,"scinta,blake",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1011.0,centre college,5,0,0.0
23,23,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,,2.0,,4.0,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college,"scinta,blake",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0
24,24,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:48,,2.0,,4.0,"MISS JUMPER by SCINTA,BLAKE",,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre college,"scinta,blake",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1008.0,centre college,5,0,0.0
25,25,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,,2.0,,4.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0
26,26,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:44,,2.0,,4.0,"MISS TIPIN by WESLEY,TYLER",,,"MISS TIPIN by WESLEY,TYLER",1,tipin,missed,centre college,"wesley,tyler",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",1004.0,centre college,5,0,0.0
27,27,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND DEF by THOMAS,LARRY",2.0,,4.0,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,centre college,5,0,0.0
28,28,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:32,"MISS LAYUP by KEGARISE,KEVIN",2.0,,4.0,,,,"MISS LAYUP by KEGARISE,KEVIN",1,layup,missed,birmingham-southern,"kegarise,kevin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",992.0,birmingham-southern,6,0,0.0
29,29,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND OFF by HENRY,COLIN",2.0,,4.0,,,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,6,0,0.0
30,30,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:29,"MISS TIPIN by HENRY,COLIN",2.0,,4.0,,,,"MISS TIPIN by HENRY,COLIN",1,tipin,missed,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",989.0,birmingham-southern,6,0,0.0
31,31,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND OFF by KEGARISE,KEVIN",2.0,,4.0,,,,"REBOUND OFF by KEGARISE,KEVIN",1,offensive rebound,,birmingham-southern,"kegarise,kevin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,6,0,0.0
32,32,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,16:21,"GOOD 3PTR by KEGARISE,KEVIN",5.0,,4.0,,BSC 5-4 (+1),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",981.0,birmingham-southern,6,0,0.0
33,33,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"ASSIST  by WHITE,BLAISE",5.0,,4.0,,,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,6,0,0.0
34,34,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:44,,5.0,,4.0,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",944.0,birmingham-southern,6,0,0.0
35,35,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND DEF by RICHARDS,ZAC",5.0,,4.0,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,6,0,0.0
36,36,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:38,"GOOD 3PTR by KEGARISE,KEVIN",8.0,,4.0,,BSC 8-4 (+4),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",938.0,birmingham-southern,6,0,0.0
37,37,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"ASSIST  by WHITE,BLAISE",8.0,,4.0,,,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",,birmingham-southern,6,0,0.0
38,38,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:34,,8.0,,4.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre college,,,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",934.0,birmingham-southern,6,0,0.0
39,39,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:34,"SUB IN by SCHAMP,GRIFFIN",8.0,,4.0,,,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",934.0,birmingham-southern,6,0,0.0
40,40,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:34,"SUB OUT by HENRY,COLIN",8.0,,4.0,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh']",934.0,birmingham-southern,6,0,0.0
41,41,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:34,,8.0,,4.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college,"whiteside,donovan",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'karsner,josh', 'whiteside,donovan']",934.0,birmingham-southern,6,0,0.0
42,42,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:34,,8.0,,4.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan']",934.0,birmingham-southern,6,0,0.0
43,43,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:20,,8.0,,4.0,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college,"whiteside,donovan",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan']",920.0,birmingham-southern,6,0,0.0
44,44,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,,8.0,,4.0,"REBOUND OFF by TAYLOR,CHRIS",,,"REBOUND OFF by TAYLOR,CHRIS",1,offensive rebound,,centre college,"taylor,chris",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan']",,birmingham-southern,6,0,0.0
45,45,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,15:15,,8.0,,4.0,"MISS LAYUP by WHITESIDE,DONOVAN",,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre college,"whiteside,donovan",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan']",915.0,birmingham-southern,6,0,0.0
46,46,638,Centre College,Birmingham-Southern,1,44-46,"21,25","25,19",21-5,20-8,,,02/24/13,2:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,850,False,--,"REBOUND DEF by SCHAMP,GRIFFIN",8.0,,4.0,,,,"REBOUND DEF by SCHAMP,GRIFFIN",1,defensive rebound,,birmingham-southern,"schamp,griffin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'white,blaise', 'schamp,griffin']","['scinta,blake', 'taylor,chris', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan']",,birmingham-southern,6,0,0.0
